The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00015-10001               :191                                :YES
/promote/item-00459-10001               :198                                :YES
/promote/item-00215-10001               :216                                :YES
/promote/item-00147-10001               :184                                :YES
/promote/item-00400-10001               :190                                :YES
/promote/item-00457-10001               :192                                :YES
/promote/item-00116-10001               :144                                :YES
/promote/item-00014-10001               :197                                :YES
/promote/item-00332-10001               :191                                :YES
/promote/item-00174-10001               :223                                :YES
/promote/item-00167-10001               :180                                :YES
/promote/item-00494-10001               :219                                :YES
/promote/item-00343-10001               :226                                :YES
/promote/item-00370-10001               :213                                :YES
/promote/item-00379-10001               :125                                :YES
/promote/item-00373-10001               :149                                :YES
/promote/item-00244-10001               :204                                :YES
/promote/item-00250-10001               :177                                :YES
/promote/item-00117-10001               :145                                :YES
/promote/item-00485-10001               :87                                :YES
/promote/item-00211-10001               :215                                :YES
/promote/item-00106-10001               :163                                :YES
/promote/item-00347-10001               :207                                :YES
/promote/item-00133-10001               :180                                :YES
/promote/item-00160-10001               :220                                :YES
/promote/item-00274-10001               :195                                :YES
/promote/item-00465-10001               :185                                :YES
/promote/item-00301-10001               :146                                :YES
/promote/item-00328-10001               :221                                :YES
/promote/item-00084-10001               :175                                :YES
/promote/item-00437-10001               :188                                :YES
/promote/item-00123-10001               :164                                :YES
/promote/item-00188-10001               :212                                :YES
/promote/item-00035-10001               :173                                :YES
/promote/item-00267-10001               :180                                :YES
/promote/item-00179-10001               :155                                :YES
/promote/item-00441-10001               :186                                :YES
/promote/item-00146-10001               :197                                :YES
/promote/item-00477-10001               :188                                :YES
/promote/item-00402-10001               :173                                :YES
/promote/item-00427-10001               :195                                :YES
/promote/item-00455-10001               :181                                :YES
/promote/item-00476-10001               :112                                :YES
/promote/item-00024-10001               :154                                :YES
/promote/item-00136-10001               :198                                :YES
/promote/item-00350-10001               :173                                :YES
/promote/item-00264-10001               :181                                :YES
/promote/item-00247-10001               :195                                :YES
/promote/item-00102-10001               :203                                :YES
/promote/item-00236-10001               :209                                :YES
/promote/item-00132-10001               :207                                :YES
/promote/item-00382-10001               :155                                :YES
/promote/item-00011-10001               :138                                :YES
/promote/item-00333-10001               :208                                :YES
/promote/item-00060-10001               :191                                :YES
/promote/item-00110-10001               :205                                :YES
/promote/item-00319-10001               :187                                :YES
/promote/item-00380-10001               :194                                :YES
/promote/item-00436-10001               :168                                :YES
/promote/item-00185-10001               :145                                :YES
/promote/item-00349-10001               :176                                :YES
/promote/item-00056-10001               :173                                :YES
/promote/item-00214-10001               :183                                :YES
/promote/item-00173-10001               :172                                :YES
/promote/item-00345-10001               :202                                :YES
/promote/item-00456-10001               :175                                :YES
/promote/item-00447-10001               :198                                :YES
/promote/item-00469-10001               :177                                :YES
