The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00260-10003               :224                                :YES
/promote/item-00492-10003               :114                                :YES
/promote/item-00131-10003               :123                                :YES
/promote/item-00178-10003               :155                                :YES
/promote/item-00214-10003               :173                                :YES
/promote/item-00085-10003               :163                                :YES
/promote/item-00116-10003               :30                                :YES
/promote/item-00122-10003               :154                                :YES
/promote/item-00320-10003               :222                                :YES
/promote/item-00041-10003               :174                                :YES
/promote/item-00060-10003               :183                                :YES
/promote/item-00448-10003               :161                                :YES
/promote/item-00482-10003               :167                                :YES
/promote/item-00017-10003               :243                                :YES
/promote/item-00219-10003               :131                                :YES
/promote/item-00055-10003               :109                                :YES
/promote/item-00480-10003               :183                                :YES
/promote/item-00370-10003               :152                                :YES
/promote/item-00089-10003               :76                                :YES
/promote/item-00074-10003               :120                                :YES
/promote/item-00282-10003               :187                                :YES
/promote/item-00463-10003               :212                                :YES
/promote/item-00023-10003               :170                                :YES
/promote/item-00389-10003               :194                                :YES
/promote/item-00142-10003               :131                                :YES
/promote/item-00112-10003               :116                                :YES
/promote/item-00487-10003               :185                                :YES
/promote/item-00355-10003               :156                                :YES
/promote/item-00076-10003               :149                                :YES
/promote/item-00418-10003               :147                                :YES
/promote/item-00238-10003               :203                                :YES
/promote/item-00490-10003               :191                                :YES
/promote/item-00378-10003               :163                                :YES
/promote/item-00286-10003               :178                                :YES
/promote/item-00161-10003               :144                                :YES
/promote/item-00399-10003               :121                                :YES
/promote/item-00352-10003               :72                                :YES
/promote/item-00317-10003               :104                                :YES
/promote/item-00230-10003               :151                                :YES
/promote/item-00305-10003               :90                                :YES
/promote/item-00006-10003               :196                                :YES
/promote/item-00239-10003               :233                                :YES
/promote/item-00321-10003               :146                                :YES
/promote/item-00476-10003               :169                                :YES
/promote/item-00285-10003               :152                                :YES
/promote/item-00007-10003               :171                                :YES
/promote/item-00233-10003               :170                                :YES
/promote/item-00423-10003               :140                                :YES
/promote/item-00307-10003               :196                                :YES
/promote/item-00241-10003               :159                                :YES
/promote/item-00246-10003               :135                                :YES
/promote/item-00106-10003               :166                                :YES
/promote/item-00447-10003               :148                                :YES
/promote/item-00462-10003               :133                                :YES
/promote/item-00119-10003               :69                                :YES
/promote/item-00199-10003               :161                                :YES
/promote/item-00173-10003               :169                                :YES
/promote/item-00247-10003               :157                                :YES
/promote/item-00465-10003               :112                                :YES
/promote/item-00362-10003               :193                                :YES
/promote/item-00292-10003               :170                                :YES
/promote/item-00283-10003               :167                                :YES
/promote/item-00156-10003               :149                                :YES
/promote/item-00082-10003               :201                                :YES
/promote/item-00081-10003               :167                                :YES
/promote/item-00036-10003               :138                                :YES
/promote/item-00351-10003               :186                                :YES
/promote/item-00130-10003               :199                                :YES
/promote/item-00456-10003               :141                                :YES
/promote/item-00174-10003               :162                                :YES
/promote/item-00329-10003               :184                                :YES
/promote/item-00243-10003               :196                                :YES
/promote/item-00030-10003               :116                                :YES
/promote/item-00339-10003               :163                                :YES
/promote/item-00267-10003               :185                                :YES
/promote/item-00336-10003               :148                                :YES
/promote/item-00264-10003               :182                                :YES
/promote/item-00438-10003               :173                                :YES
/promote/item-00114-10003               :213                                :YES
/promote/item-00135-10003               :172                                :YES
/promote/item-00402-10003               :225                                :YES
/promote/item-00483-10003               :171                                :YES
/promote/item-00360-10003               :156                                :YES
/promote/item-00168-10003               :240                                :YES
/promote/item-00010-10003               :101                                :YES
/promote/item-00150-10003               :191                                :YES
/promote/item-00037-10003               :161                                :YES
/promote/item-00105-10003               :197                                :YES
/promote/item-00265-10003               :202                                :YES
/promote/item-00139-10003               :221                                :YES
/promote/item-00390-10003               :160                                :YES
/promote/item-00484-10003               :188                                :YES
/promote/item-00133-10003               :210                                :YES
/promote/item-00427-10003               :147                                :YES
/promote/item-00364-10003               :171                                :YES
/promote/item-00011-10003               :198                                :YES
/promote/item-00215-10003               :215                                :YES
/promote/item-00287-10003               :196                                :YES
/promote/item-00417-10003               :169                                :YES
/promote/item-00436-10003               :1                                :YES
/promote/item-00446-10003               :182                                :YES
/promote/item-00075-10003               :145                                :YES
/promote/item-00361-10003               :210                                :YES
/promote/item-00228-10003               :139                                :YES
/promote/item-00494-10003               :208                                :YES
/promote/item-00223-10003               :185                                :YES
/promote/item-00202-10003               :110                                :YES
/promote/item-00457-10003               :196                                :YES
/promote/item-00110-10003               :156                                :YES
/promote/item-00015-10003               :167                                :YES
/promote/item-00323-10003               :165                                :YES
/promote/item-00421-10003               :110                                :YES
/promote/item-00113-10003               :217                                :YES
/promote/item-00064-10003               :184                                :YES
/promote/item-00354-10003               :189                                :YES
/promote/item-00032-10003               :211                                :YES
/promote/item-00434-10003               :179                                :YES
/promote/item-00472-10003               :218                                :YES
/promote/item-00163-10003               :162                                :YES
/promote/item-00088-10003               :175                                :YES
/promote/item-00058-10003               :184                                :YES
/promote/item-00349-10003               :198                                :YES
/promote/item-00012-10003               :150                                :YES
/promote/item-00333-10003               :106                                :YES
/promote/item-00146-10003               :143                                :YES
/promote/item-00281-10003               :168                                :YES
/promote/item-00291-10003               :180                                :YES
/promote/item-00242-10003               :191                                :YES
/promote/item-00154-10003               :198                                :YES
/promote/item-00371-10003               :196                                :YES
/promote/item-00298-10003               :195                                :YES
/promote/item-00198-10003               :212                                :YES
/promote/item-00314-10003               :165                                :YES
/promote/item-00084-10003               :113                                :YES
/promote/item-00425-10003               :168                                :YES
/promote/item-00160-10003               :140                                :YES
/promote/item-00145-10003               :150                                :YES
/promote/item-00029-10003               :154                                :YES
/promote/item-00316-10003               :182                                :YES
/promote/item-00426-10003               :193                                :YES
/promote/item-00179-10003               :157                                :YES
/promote/item-00452-10003               :203                                :YES
/promote/item-00403-10003               :208                                :YES
/promote/item-00337-10003               :184                                :YES
/promote/item-00149-10003               :133                                :YES
/promote/item-00042-10003               :157                                :YES
/promote/item-00365-10003               :156                                :YES
/promote/item-00252-10003               :179                                :YES
/promote/item-00380-10003               :201                                :YES
/promote/item-00100-10003               :114                                :YES
/promote/item-00474-10003               :183                                :YES
/promote/item-00377-10003               :199                                :YES
/promote/item-00220-10003               :196                                :YES
/promote/item-00151-10003               :100                                :YES
/promote/item-00108-10003               :173                                :YES
/promote/item-00003-10003               :185                                :YES
/promote/item-00466-10003               :158                                :YES
/promote/item-00348-10003               :130                                :YES
/promote/item-00359-10003               :198                                :YES
/promote/item-00115-10003               :172                                :YES
/promote/item-00194-10003               :185                                :YES
/promote/item-00035-10003               :160                                :YES
/promote/item-00346-10003               :164                                :YES
/promote/item-00290-10003               :173                                :YES
/promote/item-00027-10003               :187                                :YES
/promote/item-00140-10003               :193                                :YES
/promote/item-00367-10003               :152                                :YES
/promote/item-00093-10003               :209                                :YES
/promote/item-00279-10003               :163                                :YES
/promote/item-00190-10003               :189                                :YES
/promote/item-00353-10003               :194                                :YES
/promote/item-00072-10003               :170                                :YES
/promote/item-00218-10003               :217                                :YES
/promote/item-00248-10003               :163                                :YES
/promote/item-00261-10003               :146                                :YES
/promote/item-00120-10003               :132                                :YES
/promote/item-00121-10003               :181                                :YES
/promote/item-00148-10003               :191                                :YES
/promote/item-00394-10003               :180                                :YES
/promote/item-00416-10003               :190                                :YES
/promote/item-00080-10003               :178                                :YES
/promote/item-00162-10003               :148                                :YES
/promote/item-00318-10003               :155                                :YES
/promote/item-00395-10003               :116                                :YES
/promote/item-00401-10003               :175                                :YES
/promote/item-00499-10003               :178                                :YES
/promote/item-00126-10003               :158                                :YES
/promote/item-00302-10003               :158                                :YES
/promote/item-00328-10003               :163                                :YES
/promote/item-00001-10003               :176                                :YES
/promote/item-00005-10003               :198                                :YES
/promote/item-00224-10003               :140                                :YES
/promote/item-00442-10003               :134                                :YES
/promote/item-00000-10003               :187                                :YES
/promote/item-00429-10003               :167                                :YES
/promote/item-00330-10003               :190                                :YES
/promote/item-00077-10003               :84                                :YES
/promote/item-00304-10003               :118                                :YES
/promote/item-00303-10003               :136                                :YES
/promote/item-00266-10003               :167                                :YES
/promote/item-00372-10003               :220                                :YES
/promote/item-00171-10003               :178                                :YES
/promote/item-00203-10003               :204                                :YES
/promote/item-00469-10003               :168                                :YES
/promote/item-00052-10003               :207                                :YES
/promote/item-00477-10003               :173                                :YES
/promote/item-00381-10003               :216                                :YES
/promote/item-00192-10003               :112                                :YES
/promote/item-00158-10003               :150                                :YES
/promote/item-00256-10003               :161                                :YES
/promote/item-00204-10003               :207                                :YES
/promote/item-00295-10003               :103                                :YES
/promote/item-00331-10003               :101                                :YES
/promote/item-00021-10003               :163                                :YES
/promote/item-00300-10003               :179                                :YES
/promote/item-00159-10003               :167                                :YES
/promote/item-00488-10003               :141                                :YES
/promote/item-00049-10003               :170                                :YES
/promote/item-00408-10003               :125                                :YES
/promote/item-00415-10003               :154                                :YES
/promote/item-00177-10003               :198                                :YES
/promote/item-00413-10003               :164                                :YES
/promote/item-00040-10003               :148                                :YES
/promote/item-00180-10003               :158                                :YES
/promote/item-00033-10003               :141                                :YES
/promote/item-00430-10003               :222                                :YES
/promote/item-00125-10003               :106                                :YES
/promote/item-00412-10003               :152                                :YES
/promote/item-00254-10003               :187                                :YES
/promote/item-00443-10003               :179                                :YES
/promote/item-00138-10003               :148                                :YES
/promote/item-00153-10003               :124                                :YES
/promote/item-00274-10003               :171                                :YES
/promote/item-00497-10003               :164                                :YES
/promote/item-00431-10003               :180                                :YES
/promote/item-00026-10003               :184                                :YES
/promote/item-00118-10003               :145                                :YES
/promote/item-00428-10003               :184                                :YES
/promote/item-00070-10003               :104                                :YES
/promote/item-00347-10003               :154                                :YES
/promote/item-00095-10003               :113                                :YES
/promote/item-00468-10003               :126                                :YES
/promote/item-00263-10003               :118                                :YES
/promote/item-00062-10003               :142                                :YES
/promote/item-00197-10003               :169                                :YES
/promote/item-00189-10003               :211                                :YES
/promote/item-00368-10003               :127                                :YES
/promote/item-00216-10003               :192                                :YES
/promote/item-00034-10003               :103                                :YES
/promote/item-00083-10003               :201                                :YES
/promote/item-00374-10003               :183                                :YES
/promote/item-00152-10003               :158                                :YES
/promote/item-00101-10003               :162                                :YES
/promote/item-00210-10003               :154                                :YES
/promote/item-00144-10003               :146                                :YES
/promote/item-00451-10003               :148                                :YES
/promote/item-00059-10003               :118                                :YES
/promote/item-00183-10003               :133                                :YES
/promote/item-00078-10003               :157                                :YES
/promote/item-00297-10003               :119                                :YES
/promote/item-00014-10003               :153                                :YES
/promote/item-00143-10003               :192                                :YES
/promote/item-00475-10003               :206                                :YES
/promote/item-00259-10003               :104                                :YES
/promote/item-00013-10003               :182                                :YES
/promote/item-00098-10003               :126                                :YES
/promote/item-00473-10003               :220                                :YES
/promote/item-00319-10003               :223                                :YES
/promote/item-00464-10003               :125                                :YES
/promote/item-00340-10003               :145                                :YES
/promote/item-00486-10003               :146                                :YES
/promote/item-00079-10003               :175                                :YES
/promote/item-00356-10003               :175                                :YES
/promote/item-00366-10003               :187                                :YES
/promote/item-00097-10003               :157                                :YES
/promote/item-00441-10003               :161                                :YES
/promote/item-00188-10003               :188                                :YES
/promote/item-00031-10003               :187                                :YES
/promote/item-00019-10003               :188                                :YES
/promote/item-00009-10003               :178                                :YES
/promote/item-00460-10003               :171                                :YES
/promote/item-00455-10003               :157                                :YES
/promote/item-00227-10003               :174                                :YES
/promote/item-00165-10003               :140                                :YES
/promote/item-00048-10003               :159                                :YES
/promote/item-00397-10003               :136                                :YES
/promote/item-00043-10003               :215                                :YES
/promote/item-00433-10003               :160                                :YES
/promote/item-00046-10003               :213                                :YES
/promote/item-00186-10003               :202                                :YES
/promote/item-00277-10003               :129                                :YES
/promote/item-00123-10003               :187                                :YES
/promote/item-00002-10003               :184                                :YES
/promote/item-00400-10003               :158                                :YES
/promote/item-00376-10003               :150                                :YES
/promote/item-00432-10003               :163                                :YES
/promote/item-00229-10003               :175                                :YES
/promote/item-00167-10003               :160                                :YES
/promote/item-00312-10003               :152                                :YES
/promote/item-00240-10003               :138                                :YES
/promote/item-00257-10003               :168                                :YES
/promote/item-00068-10003               :139                                :YES
/promote/item-00164-10003               :1                                :YES
/promote/item-00393-10003               :186                                :YES
/promote/item-00411-10003               :161                                :YES
/promote/item-00309-10003               :182                                :YES
/promote/item-00051-10003               :179                                :YES
/promote/item-00056-10003               :118                                :YES
/promote/item-00453-10003               :136                                :YES
/promote/item-00396-10003               :149                                :YES
/promote/item-00385-10003               :158                                :YES
/promote/item-00363-10003               :144                                :YES
/promote/item-00344-10003               :131                                :YES
/promote/item-00258-10003               :218                                :YES
/promote/item-00278-10003               :127                                :YES
/promote/item-00086-10003               :140                                :YES
/promote/item-00231-10003               :185                                :YES
/promote/item-00045-10003               :119                                :YES
/promote/item-00392-10003               :139                                :YES
/promote/item-00109-10003               :113                                :YES
/promote/item-00450-10003               :106                                :YES
/promote/item-00410-10003               :125                                :YES
/promote/item-00253-10003               :117                                :YES
/promote/item-00134-10003               :109                                :YES
/promote/item-00249-10003               :175                                :YES
/promote/item-00313-10003               :123                                :YES
/promote/item-00262-10003               :123                                :YES
/promote/item-00437-10003               :103                                :YES
/promote/item-00128-10003               :162                                :YES
/promote/item-00207-10003               :132                                :YES
/promote/item-00205-10003               :159                                :YES
/promote/item-00195-10003               :179                                :YES
/promote/item-00129-10003               :204                                :YES
/promote/item-00250-10003               :184                                :YES
/promote/item-00338-10003               :126                                :YES
/promote/item-00025-10003               :177                                :YES
/promote/item-00096-10003               :137                                :YES
/promote/item-00201-10003               :110                                :YES
/promote/item-00493-10003               :128                                :YES
/promote/item-00213-10003               :219                                :YES
/promote/item-00091-10004               :192                                :YES
/promote/item-00371-10004               :168                                :YES
/promote/item-00222-10004               :157                                :YES
/promote/item-00069-10004               :132                                :YES
/promote/item-00435-10004               :183                                :YES
/promote/item-00277-10004               :134                                :YES
/promote/item-00099-10004               :160                                :YES
/promote/item-00384-10004               :210                                :YES
/promote/item-00422-10004               :164                                :YES
/promote/item-00278-10004               :136                                :YES
/promote/item-00234-10004               :178                                :YES
/promote/item-00006-10004               :144                                :YES
/promote/item-00022-10004               :136                                :YES
/promote/item-00343-10004               :111                                :YES
/promote/item-00398-10004               :178                                :YES
/promote/item-00050-10004               :143                                :YES
/promote/item-00053-10004               :199                                :YES
/promote/item-00037-10004               :182                                :YES
/promote/item-00458-10004               :190                                :YES
/promote/item-00471-10004               :122                                :YES
/promote/item-00121-10004               :219                                :YES
/promote/item-00335-10004               :182                                :YES
/promote/item-00375-10004               :129                                :YES
/promote/item-00243-10004               :172                                :YES
/promote/item-00406-10004               :164                                :YES
/promote/item-00087-10004               :136                                :YES
/promote/item-00131-10004               :111                                :YES
/promote/item-00191-10004               :211                                :YES
/promote/item-00181-10004               :233                                :YES
/promote/item-00379-10004               :174                                :YES
/promote/item-00155-10004               :219                                :YES
/promote/item-00391-10004               :182                                :YES
/promote/item-00461-10004               :170                                :YES
/promote/item-00296-10004               :103                                :YES
/promote/item-00076-10004               :129                                :YES
/promote/item-00135-10004               :141                                :YES
/promote/item-00170-10004               :179                                :YES
/promote/item-00280-10004               :229                                :YES
/promote/item-00172-10004               :128                                :YES
/promote/item-00174-10004               :164                                :YES
/promote/item-00136-10004               :161                                :YES
/promote/item-00452-10004               :158                                :YES
/promote/item-00137-10004               :192                                :YES
/promote/item-00023-10004               :144                                :YES
/promote/item-00141-10004               :152                                :YES
/promote/item-00318-10004               :117                                :YES
/promote/item-00449-10004               :119                                :YES
/promote/item-00225-10004               :180                                :YES
/promote/item-00339-10004               :189                                :YES
/promote/item-00383-10004               :153                                :YES
/promote/item-00221-10004               :183                                :YES
/promote/item-00269-10004               :197                                :YES
/promote/item-00157-10004               :183                                :YES
/promote/item-00358-10004               :169                                :YES
/promote/item-00289-10004               :266                                :YES
/promote/item-00332-10004               :142                                :YES
/promote/item-00071-10004               :178                                :YES
/promote/item-00467-10004               :102                                :YES
/promote/item-00341-10004               :199                                :YES
/promote/item-00342-10004               :167                                :YES
/promote/item-00073-10004               :148                                :YES
/promote/item-00387-10004               :181                                :YES
/promote/item-00315-10004               :174                                :YES
/promote/item-00018-10004               :213                                :YES
/promote/item-00286-10004               :213                                :YES
/promote/item-00275-10004               :157                                :YES
/promote/item-00208-10004               :205                                :YES
/promote/item-00414-10004               :169                                :YES
/promote/item-00184-10004               :206                                :YES
/promote/item-00092-10004               :126                                :YES
/promote/item-00193-10004               :154                                :YES
/promote/item-00206-10004               :129                                :YES
/promote/item-00481-10004               :148                                :YES
/promote/item-00299-10004               :189                                :YES
/promote/item-00238-10004               :208                                :YES
/promote/item-00308-10004               :177                                :YES
/promote/item-00454-10004               :193                                :YES
/promote/item-00111-10004               :153                                :YES
/promote/item-00424-10004               :129                                :YES
/promote/item-00445-10004               :155                                :YES
/promote/item-00058-10004               :226                                :YES
/promote/item-00212-10004               :124                                :YES
/promote/item-00063-10004               :198                                :YES
/promote/item-00185-10004               :204                                :YES
/promote/item-00175-10004               :148                                :YES
/promote/item-00102-10004               :163                                :YES
/promote/item-00132-10004               :139                                :YES
/promote/item-00016-10004               :124                                :YES
/promote/item-00043-10004               :132                                :YES
/promote/item-00008-10004               :143                                :YES
/promote/item-00139-10004               :136                                :YES
/promote/item-00127-10004               :190                                :YES
/promote/item-00459-10004               :187                                :YES
/promote/item-00178-10004               :151                                :YES
/promote/item-00314-10004               :198                                :YES
/promote/item-00085-10004               :191                                :YES
/promote/item-00310-10004               :162                                :YES
/promote/item-00020-10004               :162                                :YES
/promote/item-00432-10004               :139                                :YES
/promote/item-00005-10004               :180                                :YES
/promote/item-00119-10004               :164                                :YES
/promote/item-00161-10004               :143                                :YES
/promote/item-00382-10004               :123                                :YES
/promote/item-00320-10004               :209                                :YES
/promote/item-00211-10004               :89                                :YES
/promote/item-00355-10004               :99                                :YES
/promote/item-00473-10004               :173                                :YES
/promote/item-00327-10004               :161                                :YES
/promote/item-00362-10004               :162                                :YES
/promote/item-00112-10004               :158                                :YES
/promote/item-00245-10004               :175                                :YES
/promote/item-00065-10004               :146                                :YES
/promote/item-00421-10004               :142                                :YES
/promote/item-00311-10004               :140                                :YES
/promote/item-00404-10004               :126                                :YES
/promote/item-00479-10004               :197                                :YES
/promote/item-00478-10004               :133                                :YES
/promote/item-00232-10004               :155                                :YES
/promote/item-00409-10004               :133                                :YES
/promote/item-00300-10004               :131                                :YES
/promote/item-00057-10004               :175                                :YES
/promote/item-00244-10004               :141                                :YES
/promote/item-00246-10004               :115                                :YES
/promote/item-00251-10004               :145                                :YES
/promote/item-00395-10004               :180                                :YES
/promote/item-00492-10004               :71                                :YES
/promote/item-00214-10004               :134                                :YES
/promote/item-00260-10004               :197                                :YES
/promote/item-00116-10004               :131                                :YES
/promote/item-00429-10004               :130                                :YES
/promote/item-00041-10004               :191                                :YES
/promote/item-00060-10004               :186                                :YES
/promote/item-00448-10004               :134                                :YES
/promote/item-00017-10004               :154                                :YES
/promote/item-00182-10004               :203                                :YES
/promote/item-00447-10004               :120                                :YES
/promote/item-00122-10004               :158                                :YES
/promote/item-00389-10004               :141                                :YES
/promote/item-00331-10004               :98                                :YES
/promote/item-00219-10004               :146                                :YES
/promote/item-00055-10004               :98                                :YES
/promote/item-00370-10004               :136                                :YES
/promote/item-00494-10004               :158                                :YES
/promote/item-00089-10004               :131                                :YES
/promote/item-00482-10004               :125                                :YES
/promote/item-00282-10004               :166                                :YES
/promote/item-00074-10004               :133                                :YES
/promote/item-00130-10004               :181                                :YES
/promote/item-00412-10004               :142                                :YES
/promote/item-00134-10004               :109                                :YES
/promote/item-00399-10004               :154                                :YES
/promote/item-00142-10004               :123                                :YES
/promote/item-00487-10004               :139                                :YES
/promote/item-00279-10004               :188                                :YES
/promote/item-00361-10004               :193                                :YES
/promote/item-00029-10004               :148                                :YES
/promote/item-00015-10004               :134                                :YES
/promote/item-00480-10004               :137                                :YES
/promote/item-00418-10004               :145                                :YES
/promote/item-00347-10004               :128                                :YES
/promote/item-00490-10004               :206                                :YES
/promote/item-00081-10004               :169                                :YES
/promote/item-00463-10004               :177                                :YES
/promote/item-00378-10004               :171                                :YES
/promote/item-00360-10004               :118                                :YES
/promote/item-00352-10004               :79                                :YES
/promote/item-00257-10004               :160                                :YES
/promote/item-00305-10004               :85                                :YES
/promote/item-00230-10004               :154                                :YES
/promote/item-00267-10004               :126                                :YES
/promote/item-00168-10004               :205                                :YES
/promote/item-00114-10004               :146                                :YES
/promote/item-00329-10004               :155                                :YES
/promote/item-00317-10004               :97                                :YES
/promote/item-00025-10004               :134                                :YES
/promote/item-00239-10004               :201                                :YES
/promote/item-00321-10004               :129                                :YES
/promote/item-00427-10004               :160                                :YES
/promote/item-00247-10004               :181                                :YES
/promote/item-00476-10004               :204                                :YES
/promote/item-00007-10004               :170                                :YES
/promote/item-00290-10004               :173                                :YES
/promote/item-00366-10004               :200                                :YES
/promote/item-00233-10004               :138                                :YES
/promote/item-00285-10004               :109                                :YES
/promote/item-00423-10004               :134                                :YES
/promote/item-00307-10004               :178                                :YES
/promote/item-00241-10004               :157                                :YES
/promote/item-00106-10004               :159                                :YES
/promote/item-00462-10004               :132                                :YES
/promote/item-00250-10004               :149                                :YES
/promote/item-00199-10004               :154                                :YES
/promote/item-00336-10004               :195                                :YES
/promote/item-00179-10004               :163                                :YES
/promote/item-00173-10004               :154                                :YES
/promote/item-00363-10004               :132                                :YES
/promote/item-00265-10004               :193                                :YES
/promote/item-00156-10004               :145                                :YES
/promote/item-00292-10004               :144                                :YES
/promote/item-00110-10004               :177                                :YES
/promote/item-00088-10004               :207                                :YES
/promote/item-00082-10004               :193                                :YES
/promote/item-00436-10004               :154                                :YES
/promote/item-00036-10004               :111                                :YES
/promote/item-00351-10004               :154                                :YES
/promote/item-00456-10004               :98                                :YES
/promote/item-00030-10004               :115                                :YES
/promote/item-00465-10004               :130                                :YES
/promote/item-00264-10004               :167                                :YES
/promote/item-00438-10004               :125                                :YES
/promote/item-00218-10004               :157                                :YES
/promote/item-00202-10004               :138                                :YES
/promote/item-00283-10004               :186                                :YES
/promote/item-00402-10004               :220                                :YES
/promote/item-00097-10004               :111                                :YES
/promote/item-00010-10004               :113                                :YES
